s,X,Y,phi,U,V
9.990000,-0.832031,0.464844,0.000013,0.000000,0.000000
9.990000,-0.832031,0.472656,0.000009,0.000000,0.000000
9.990000,-0.832031,0.480469,0.000006,0.000000,0.000000
9.990000,-0.832031,0.488281,0.000004,0.000000,0.000000
9.990000,-0.832031,0.496094,0.000002,0.000000,0.000000
9.990000,-0.832031,0.503906,0.000002,0.000000,0.000000
9.990000,-0.832031,0.511719,0.000001,0.000000,0.000000
9.990000,-0.832031,0.519531,0.000001,0.000000,0.000000
9.990000,-0.832031,0.527344,0.000000,0.000000,0.000000
9.990000,-0.832031,0.535156,0.000000,0.000000,0.000000
9.990000,-0.832031,0.542969,0.000000,0.000000,0.000000
9.990000,-0.832031,0.550781,0.000000,0.000000,0.000000
9.990000,-0.832031,0.558594,0.000000,0.000000,0.000000
9.990000,-0.832031,0.566406,0.000000,0.000000,0.000000
9.990000,-0.832031,0.574219,0.000000,0.000000,0.000000
9.990000,-0.832031,0.582031,0.000000,0.000000,0.000000
9.990000,-0.832031,0.589844,0.000000,0.000000,0.000000
9.990000,-0.832031,0.597656,0.000000,0.000000,0.000000
9.990000,-0.832031,0.605469,0.000000,0.000000,0.000000
9.990000,-0.832031,0.613281,0.000000,0.000000,0.000000
9.990000,-0.832031,0.621094,0.000000,0.000000,0.000000
9.990000,-0.832031,0.628906,0.000000,0.000000,0.000000
9.990000,-0.832031,0.636719,0.000000,0.000000,0.000000
9.990000,-0.832031,0.644531,0.000000,0.000000,0.000000
9.990000,-0.832031,0.652344,0.000000,0.000000,0.000000
9.990000,-0.832031,0.660156,0.000000,0.000000,0.000000
9.990000,-0.832031,0.667969,0.000000,0.000000,0.000000
9.990000,-0.832031,0.675781,0.000000,0.000000,0.000000
9.990000,-0.832031,0.683594,0.000000,0.000000,0.000000
9.990000,-0.832031,0.691406,0.000000,0.000000,0.000000
9.990000,-0.832031,0.699219,0.000000,0.000000,0.000000
9.990000,-0.832031,0.707031,0.000000,0.000000,0.000000
9.990000,-0.832031,0.714844,0.000000,0.000000,0.000000
9.990000,-0.832031,0.722656,0.000000,0.000000,0.000000
9.990000,-0.832031,0.730469,0.000000,0.000000,0.000000
9.990000,-0.832031,0.738281,0.000000,0.000000,0.000000
9.990000,-0.832031,0.746094,0.000000,0.000000,0.000000
9.990000,-0.832031,0.753906,0.000000,0.000000,0.000000
9.990000,-0.832031,0.761719,0.000000,0.000000,0.000000
9.990000,-0.832031,0.769531,0.000000,0.000000,0.000000
9.990000,-0.832031,0.777344,0.000000,0.000000,0.000000
9.990000,-0.832031,0.785156,0.000000,0.000000,0.000000
9.990000,-0.832031,0.792969,0.000000,0.000000,0.000000
9.990000,-0.832031,0.800781,0.000000,0.000000,0.000000
9.990000,-0.832031,0.808594,0.000000,0.000000,0.000000
9.990000,-0.832031,0.816406,0.000000,0.000000,0.000000
9.990000,-0.832031,0.824219,0.000000,0.000000,0.000000
9.990000,-0.832031,0.832031,0.000000,0.000000,0.000000
9.990000,-0.832031,0.839844,0.000000,0.000000,0.000000
9.990000,-0.832031,0.847656,0.000000,0.000000,0.000000
9.990000,-0.832031,0.855469,0.000000,0.000000,0.000000
9.990000,-0.832031,0.863281,0.000000,0.000000,0.000000
9.990000,-0.832031,0.871094,0.000000,0.000000,0.000000
9.990000,-0.832031,0.878906,0.000000,0.000000,0.000000
9.990000,-0.832031,0.886719,0.000000,0.000000,0.000000
9.990000,-0.832031,0.894531,0.000000,0.000000,0.000000
9.990000,-0.832031,0.902344,0.000000,0.000000,0.000000
9.990000,-0.832031,0.910156,0.000000,0.000000,0.000000
9.990000,-0.832031,0.917969,0.000000,0.000000,0.000000
9.990000,-0.832031,0.925781,0.000000,0.000000,0.000000
9.990000,-0.832031,0.933594,0.000000,0.000000,0.000000
9.990000,-0.832031,0.941406,0.000000,0.000000,0.000000
9.990000,-0.832031,0.949219,0.000000,0.000000,0.000000
9.990000,-0.832031,0.957031,0.000000,0.000000,0.000000
9.990000,-0.832031,0.964844,0.000000,0.000000,0.000000
9.990000,-0.832031,0.972656,0.000000,0.000000,0.000000
9.990000,-0.832031,0.980469,0.000000,0.000000,0.000000
9.990000,-0.832031,0.988281,0.000000,0.000000,0.000000
9.990000,-0.824219,0.011719,2.000000,0.000000,0.000000
9.990000,-0.824219,0.019531,1.999994,0.000000,0.000000
9.990000,-0.824219,0.027344,1.999964,0.000000,0.000000
9.990000,-0.824219,0.035156,1.999843,0.000000,0.000000
9.990000,-0.824219,0.042969,1.999466,0.000000,0.000000
9.990000,-0.824219,0.050781,1.998486,0.000000,0.000000
9.990000,-0.824219,0.058594,1.996281,0.000000,0.000000
9.990000,-0.824219,0.066406,1.991870,0.000000,0.000000
9.990000,-0.824219,0.074219,1.983875,0.000000,0.000000
9.990000,-0.824219,0.082031,1.970550,0.000000,0.000000
9.990000,-0.824219,0.089844,1.949897,0.000000,0.000000
9.990000,-0.824219,0.097656,1.919856,0.000000,0.000000
9.990000,-0.824219,0.105469,1.878549,0.000000,0.000000
9.990000,-0.824219,0.113281,1.824533,0.000000,0.000000
9.990000,-0.824219,0.121094,1.757013,0.000000,0.000000
9.990000,-0.824219,0.128906,1.675989,0.000000,0.000000
9.990000,-0.824219,0.136719,1.582306,0.000000,0.000000
9.990000,-0.824219,0.144531,1.477601,0.000000,0.000000
9.990000,-0.824219,0.152344,1.364170,0.000000,0.000000
9.990000,-0.824219,0.160156,1.244770,0.000000,0.000000
9.990000,-0.824219,0.167969,1.122384,0.000000,0.000000
9.990000,-0.824219,0.175781,0.999999,0.000000,0.000000
9.990000,-0.824219,0.183594,0.880395,0.000000,0.000000
9.990000,-0.824219,0.191406,0.765992,0.000000,0.000000
9.990000,-0.824219,0.199219,0.658738,0.000000,0.000000
9.990000,-0.824219,0.207031,0.560065,0.000000,0.000000
9.990000,-0.824219,0.214844,0.470880,0.000000,0.000000
9.990000,-0.824219,0.222656,0.391604,0.000000,0.000000
9.990000,-0.824219,0.230469,0.322237,0.000000,0.000000
9.990000,-0.824219,0.238281,0.262439,0.000000,0.000000
9.990000,-0.824219,0.246094,0.211610,0.000000,0.000000
9.990000,-0.824219,0.253906,0.168979,0.000000,0.000000
9.990000,-0.824219,0.261719,0.133675,0.000000,0.000000
9.990000,-0.824219,0.269531,0.104790,0.000000,0.000000
9.990000,-0.824219,0.277344,0.081428,0.000000,0.000000
9.990000,-0.824219,0.285156,0.062737,0.000000,0.000000
9.990000,-0.824219,0.292969,0.047941,0.000000,0.000000
9.990000,-0.824219,0.300781,0.036344,0.000000,0.000000
9.990000,-0.824219,0.308594,0.027341,0.000000,0.000000
9.990000,-0.824219,0.316406,0.020415,0.000000,0.000000
9.990000,-0.824219,0.324219,0.015134,0.000000,0.000000
9.990000,-0.824219,0.332031,0.011142,0.000000,0.000000
9.990000,-0.824219,0.339844,0.008147,0.000000,0.000000
9.990000,-0.824219,0.347656,0.005919,0.000000,0.000000
9.990000,-0.824219,0.355469,0.004273,0.000000,0.000000
9.990000,-0.824219,0.363281,0.003065,0.000000,0.000000
9.990000,-0.824219,0.371094,0.002186,0.000000,0.000000
9.990000,-0.824219,0.378906,0.001550,0.000000,0.000000
9.990000,-0.824219,0.386719,0.001093,0.000000,0.000000
9.990000,-0.824219,0.394531,0.000767,0.000000,0.000000
9.990000,-0.824219,0.402344,0.000535,0.000000,0.000000
9.990000,-0.824219,0.410156,0.000371,0.000000,0.000000
9.990000,-0.824219,0.417969,0.000257,0.000000,0.000000
9.990000,-0.824219,0.425781,0.000176,0.000000,0.000000
9.990000,-0.824219,0.433594,0.000121,0.000000,0.000000
9.990000,-0.824219,0.441406,0.000082,0.000000,0.000000
9.990000,-0.824219,0.449219,0.000056,0.000000,0.000000
9.990000,-0.824219,0.457031,0.000038,0.000000,0.000000
9.990000,-0.824219,0.464844,0.000025,0.000000,0.000000
9.990000,-0.824219,0.472656,0.000017,0.000000,0.000000
9.990000,-0.824219,0.480469,0.000011,0.000000,0.000000
9.990000,-0.824219,0.488281,0.000008,0.000000,0.000000
9.990000,-0.824219,0.496094,0.000005,0.000000,0.000000
9.990000,-0.824219,0.503906,0.000003,0.000000,0.000000
9.990000,-0.824219,0.511719,0.000002,0.000000,0.000000
9.990000,-0.824219,0.519531,0.000001,0.000000,0.000000
9.990000,-0.824219,0.527344,0.000001,0.000000,0.000000
9.990000,-0.824219,0.535156,0.000001,0.000000,0.000000
9.990000,-0.824219,0.542969,0.000000,0.000000,0.000000
9.990000,-0.824219,0.550781,0.000000,0.000000,0.000000
9.990000,-0.824219,0.558594,0.000000,0.000000,0.000000
9.990000,-0.824219,0.566406,0.000000,0.000000,0.000000
9.990000,-0.824219,0.574219,0.000000,0.000000,0.000000
9.990000,-0.824219,0.582031,0.000000,0.000000,0.000000
9.990000,-0.824219,0.589844,0.000000,0.000000,0.000000
9.990000,-0.824219,0.597656,0.000000,0.000000,0.000000
9.990000,-0.824219,0.605469,0.000000,0.000000,0.000000
9.990000,-0.824219,0.613281,0.000000,0.000000,0.000000
9.990000,-0.824219,0.621094,0.000000,0.000000,0.000000
9.990000,-0.824219,0.628906,0.000000,0.000000,0.000000
9.990000,-0.824219,0.636719,0.000000,0.000000,0.000000
9.990000,-0.824219,0.644531,0.000000,0.000000,0.000000
9.990000,-0.824219,0.652344,0.000000,0.000000,0.000000
9.990000,-0.824219,0.660156,0.000000,0.000000,0.000000
9.990000,-0.824219,0.667969,0.000000,0.000000,0.000000
9.990000,-0.824219,0.675781,0.000000,0.000000,0.000000
9.990000,-0.824219,0.683594,0.000000,0.000000,0.000000
9.990000,-0.824219,0.691406,0.000000,0.000000,0.000000
9.990000,-0.824219,0.699219,0.000000,0.000000,0.000000
9.990000,-0.824219,0.707031,0.000000,0.000000,0.000000
9.990000,-0.824219,0.714844,0.000000,0.000000,0.000000
9.990000,-0.824219,0.722656,0.000000,0.000000,0.000000
9.990000,-0.824219,0.730469,0.000000,0.000000,0.000000
9.990000,-0.824219,0.738281,0.000000,0.000000,0.000000
9.990000,-0.824219,0.746094,0.000000,0.000000,0.000000
9.990000,-0.824219,0.753906,0.000000,0.000000,0.000000
9.990000,-0.824219,0.761719,0.000000,0.000000,0.000000
9.990000,-0.824219,0.769531,0.000000,0.000000,0.000000
9.990000,-0.824219,0.777344,0.000000,0.000000,0.000000
9.990000,-0.824219,0.785156,0.000000,0.000000,0.000000
9.990000,-0.824219,0.792969,0.000000,0.000000,0.000000
9.990000,-0.824219,0.800781,0.000000,0.000000,0.000000
9.990000,-0.824219,0.808594,0.000000,0.000000,0.000000
9.990000,-0.824219,0.816406,0.000000,0.000000,0.000000
9.990000,-0.824219,0.824219,0.000000,0.000000,0.000000
9.990000,-0.824219,0.832031,0.000000,0.000000,0.000000
9.990000,-0.824219,0.839844,0.000000,0.000000,0.000000
9.990000,-0.824219,0.847656,0.000000,0.000000,0.000000
9.990000,-0.824219,0.855469,0.000000,0.000000,0.000000
9.990000,-0.824219,0.863281,0.000000,0.000000,0.000000
9.990000,-0.824219,0.871094,0.000000,0.000000,0.000000
9.990000,-0.824219,0.878906,0.000000,0.000000,0.000000
9.990000,-0.824219,0.886719,0.000000,0.000000,0.000000
9.990000,-0.824219,0.894531,0.000000,0.000000,0.000000
9.990000,-0.824219,0.902344,0.000000,0.000000,0.000000
9.990000,-0.824219,0.910156,0.000000,0.000000,0.000000
9.990000,-0.824219,0.917969,0.000000,0.000000,0.000000
9.990000,-0.824219,0.925781,0.000000,0.000000,0.000000
9.990000,-0.824219,0.933594,0.000000,0.000000,0.000000
9.990000,-0.824219,0.941406,0.000000,0.000000,0.000000
9.990000,-0.824219,0.949219,0.000000,0.000000,0.000000
9.990000,-0.824219,0.957031,0.000000,0.000000,0.000000
9.990000,-0.824219,0.964844,0.000000,0.000000,0.000000
9.990000,-0.824219,0.972656,0.000000,0.000000,0.000000
9.990000,-0.824219,0.980469,0.000000,0.000000,0.000000
9.990000,-0.824219,0.988281,0.000000,0.000000,0.000000
9.990000,-0.816406,0.011719,2.000000,0.000000,0.000000
9.990000,-0.816406,0.019531,1.999997,0.000000,0.000000
9.990000,-0.816406,0.027344,1.999981,0.000000,0.000000
9.990000,-0.816406,0.035156,1.999912,0.000000,0.000000
9.990000,-0.816406,0.042969,1.999689,0.000000,0.000000
9.990000,-0.816406,0.050781,1.999088,0.000000,0.000000
9.990000,-0.816406,0.058594,1.997684,0.000000,0.000000
9.990000,-0.816406,0.066406,1.994777,0.000000,0.000000
9.990000,-0.816406,0.074219,1.989326,0.000000,0.000000
9.990000,-0.816406,0.082031,1.979938,0.000000,0.000000
9.990000,-0.816406,0.089844,1.964917,0.000000,0.000000
9.990000,-0.816406,0.097656,1.942386,0.000000,0.000000
9.990000,-0.816406,0.105469,1.910468,0.000000,0.000000
9.990000,-0.816406,0.113281,1.867500,0.000000,0.000000
9.990000,-0.816406,0.121094,1.812257,0.000000,0.000000
9.990000,-0.816406,0.128906,1.744123,0.000000,0.000000
9.990000,-0.816406,0.136719,1.663214,0.000000,0.000000
9.990000,-0.816406,0.144531,1.570407,0.000000,0.000000
9.990000,-0.816406,0.152344,1.467289,0.000000,0.000000
9.990000,-0.816406,0.160156,1.356029,0.000000,0.000000
9.990000,-0.816406,0.167969,1.239207,0.000000,0.000000
9.990000,-0.816406,0.175781,1.119603,0.000000,0.000000
9.990000,-0.816406,0.183594,0.999999,0.000000,0.000000
9.990000,-0.816406,0.191406,0.882995,0.000000,0.000000
9.990000,-0.816406,0.199219,0.770867,0.000000,0.000000
9.990000,-0.816406,0.207031,0.665466,0.000000,0.000000
9.990000,-0.816406,0.214844,0.568173,0.000000,0.000000
9.990000,-0.816406,0.222656,0.479888,0.000000,0.000000
9.990000,-0.816406,0.230469,0.401063,0.000000,0.000000
9.990000,-0.816406,0.238281,0.331751,0.000000,0.000000
9.990000,-0.816406,0.246094,0.271680,0.000000,0.000000
9.990000,-0.816406,0.253906,0.220330,0.000000,0.000000
9.990000,-0.816406,0.261719,0.177002,0.000000,0.000000
9.990000,-0.816406,0.269531,0.140896,0.000000,0.000000
9.990000,-0.816406,0.277344,0.111162,0.000000,0.000000
9.990000,-0.816406,0.285156,0.086950,0.000000,0.000000
9.990000,-0.816406,0.292969,0.067445,0.000000,0.000000
9.990000,-0.816406,0.300781,0.051895,0.000000,0.000000
9.990000,-0.816406,0.308594,0.039618,0.000000,0.000000
9.990000,-0.816406,0.316406,0.030016,0.000000,0.000000
9.990000,-0.816406,0.324219,0.022575,0.000000,0.000000
9.990000,-0.816406,0.332031,0.016859,0.000000,0.000000
9.990000,-0.816406,0.339844,0.012503,0.000000,0.000000
9.990000,-0.816406,0.347656,0.009211,0.000000,0.000000
9.990000,-0.816406,0.355469,0.006742,0.000000,0.000000
9.990000,-0.816406,0.363281,0.004904,0.000000,0.000000
9.990000,-0.816406,0.371094,0.003545,0.000000,0.000000
9.990000,-0.816406,0.378906,0.002548,0.000000,0.000000
9.990000,-0.816406,0.386719,0.001820,0.000000,0.000000
9.990000,-0.816406,0.394531,0.001294,0.000000,0.000000
9.990000,-0.816406,0.402344,0.000914,0.000000,0.000000
9.990000,-0.816406,0.410156,0.000643,0.000000,0.000000
9.990000,-0.816406,0.417969,0.000450,0.000000,0.000000
9.990000,-0.816406,0.425781,0.000313,0.000000,0.000000
9.990000,-0.816406,0.433594,0.000217,0.000000,0.000000
9.990000,-0.816406,0.441406,0.000149,0.000000,0.000000
9.990000,-0.816406,0.449219,0.000103,0.000000,0.000000
9.990000,-0.816406,0.457031,0.000070,0.000000,0.000000
9.990000,-0.816406,0.464844,0.000048,0.000000,0.000000
9.990000,-0.816406,0.472656,0.000032,0.000000,0.000000
9.990000,-0.816406,0.480469,0.000022,0.000000,0.000000
9.990000,-0.816406,0.488281,0.000015,0.000000,0.000000
9.990000,-0.816406,0.496094,0.000010,0.000000,0.000000
9.990000,-0.816406,0.503906,0.000007,0.000000,0.000000
9.990000,-0.816406,0.511719,0.000004,0.000000,0.000000
9.990000,-0.816406,0.519531,0.000003,0.000000,0.000000
9.990000,-0.816406,0.527344,0.000002,0.000000,0.000000
9.990000,-0.816406,0.535156,0.000001,0.000000,0.000000
9.990000,-0.816406,0.542969,0.000001,0.000000,0.000000
9.990000,-0.816406,0.550781,0.000001,0.000000,0.000000
9.990000,-0.816406,0.558594,0.000000,0.000000,0.000000
9.990000,-0.816406,0.566406,0.000000,0.000000,0.000000
9.990000,-0.816406,0.574219,0.000000,0.000000,0.000000
9.990000,-0.816406,0.582031,0.000000,0.000000,0.000000
9.990000,-0.816406,0.589844,0.000000,0.000000,0.000000
9.990000,-0.816406,0.597656,0.000000,0.000000,0.000000
9.990000,-0.816406,0.605469,0.000000,0.000000,0.000000
9.990000,-0.816406,0.613281,0.000000,0.000000,0.000000
9.990000,-0.816406,0.621094,0.000000,0.000000,0.000000
9.990000,-0.816406,0.628906,0.000000,0.000000,0.000000
9.990000,-0.816406,0.636719,0.000000,0.000000,0.000000
9.990000,-0.816406,0.644531,0.000000,0.000000,0.000000
9.990000,-0.816406,0.652344,0.000000,0.000000,0.000000
9.990000,-0.816406,0.660156,0.000000,0.000000,0.000000
9.990000,-0.816406,0.667969,0.000000,0.000000,0.000000
9.990000,-0.816406,0.675781,0.000000,0.000000,0.000000
9.990000,-0.816406,0.683594,0.000000,0.000000,0.000000
9.990000,-0.816406,0.691406,0.000000,0.000000,0.000000
9.990000,-0.816406,0.699219,0.000000,0.000000,0.000000
9.990000,-0.816406,0.707031,0.000000,0.000000,0.000000
9.990000,-0.816406,0.714844,0.000000,0.000000,0.000000
9.990000,-0.816406,0.722656,0.000000,0.000000,0.000000
9.990000,-0.816406,0.730469,0.000000,0.000000,0.000000
9.990000,-0.816406,0.738281,0.000000,0.000000,0.000000
9.990000,-0.816406,0.746094,0.000000,0.000000,0.000000
9.990000,-0.816406,0.753906,0.000000,0.000000,0.000000
9.990000,-0.816406,0.761719,0.000000,0.000000,0.000000
9.990000,-0.816406,0.769531,0.000000,0.000000,0.000000
9.990000,-0.816406,0.777344,0.000000,0.000000,0.000000
9.990000,-0.816406,0.785156,0.000000,0.000000,0.000000
9.990000,-0.816406,0.792969,0.000000,0.000000,0.000000
9.990000,-0.816406,0.800781,0.000000,0.000000,0.000000
9.990000,-0.816406,0.808594,0.000000,0.000000,0.000000
9.990000,-0.816406,0.816406,0.000000,0.000000,0.000000
9.990000,-0.816406,0.824219,0.000000,0.000000,0.000000
9.990000,-0.816406,0.832031,0.000000,0.000000,0.000000
9.990000,-0.816406,0.839844,0.000000,0.000000,0.000000
9.990000,-0.816406,0.847656,0.000000,0.000000,0.000000
9.990000,-0.816406,0.855469,0.000000,0.000000,0.000000
9.990000,-0.816406,0.863281,0.000000,0.000000,0.000000
9.990000,-0.816406,0.871094,0.000000,0.000000,0.000000
9.990000,-0.816406,0.878906,0.000000,0.000000,0.000000
9.990000,-0.816406,0.886719,0.000000,0.000000,0.000000
9.990000,-0.816406,0.894531,0.000000,0.000000,0.000000
9.990000,-0.816406,0.902344,0.000000,0.000000,0.000000
9.990000,-0.816406,0.910156,0.000000,0.000000,0.000000
9.990000,-0.816406,0.917969,0.000000,0.000000,0.000000
9.990000,-0.816406,0.925781,0.000000,0.000000,0.000000
9.990000,-0.816406,0.933594,0.000000,0.000000,0.000000
9.990000,-0.816406,0.941406,0.000000,0.000000,0.000000
9.990000,-0.816406,0.949219,0.000000,0.000000,0.000000
9.990000,-0.816406,0.957031,0.000000,0.000000,0.000000
9.990000,-0.816406,0.964844,0.000000,0.000000,0.000000
9.990000,-0.816406,0.972656,0.000000,0.000000,0.000000
9.990000,-0.816406,0.980469,0.000000,0.000000,0.000000
9.990000,-0.816406,0.988281,0.000000,0.000000,0.000000
9.990000,-0.808594,0.011719,2.000000,0.000000,0.000000
9.990000,-0.808594,0.019531,1.999998,0.000000,0.000000
9.990000,-0.808594,0.027344,1.999990,0.000000,0.000000
9.990000,-0.808594,0.035156,1.999951,0.000000,0.000000
9.990000,-0.808594,0.042969,1.999820,0.000000,0.000000
9.990000,-0.808594,0.050781,1.999454,0.000000,0.000000
9.990000,-0.808594,0.058594,1.998569,0.000000,0.000000
9.990000,-0.808594,0.066406,1.996673,0.000000,0.000000
9.990000,-0.808594,0.074219,1.992999,0.000000,0.000000
9.990000,-0.808594,0.082031,1.986469,0.000000,0.000000
9.990000,-0.808594,0.089844,1.975693,0.000000,0.000000
9.990000,-0.808594,0.097656,1.959040,0.000000,0.000000
9.990000,-0.808594,0.105469,1.934754,0.000000,0.000000
9.990000,-0.808594,0.113281,1.901127,0.000000,0.000000
9.990000,-0.808594,0.121094,1.856692,0.000000,0.000000
9.990000,-0.808594,0.128906,1.800407,0.000000,0.000000
9.990000,-0.808594,0.136719,1.731811,0.000000,0.000000
9.990000,-0.808594,0.144531,1.651109,0.000000,0.000000
9.990000,-0.808594,0.152344,1.559199,0.000000,0.000000
9.990000,-0.808594,0.160156,1.457614,0.000000,0.000000
9.990000,-0.808594,0.167969,1.348410,0.000000,0.000000
9.990000,-0.808594,0.175781,1.234007,0.000000,0.000000
9.990000,-0.808594,0.183594,1.117003,0.000000,0.000000
9.990000,-0.808594,0.191406,0.999999,0.000000,0.000000
9.990000,-0.808594,0.199219,0.885433,0.000000,0.000000
9.990000,-0.808594,0.207031,0.775449,0.000000,0.000000
9.990000,-0.808594,0.214844,0.671811,0.000000,0.000000
9.990000,-0.808594,0.222656,0.575850,0.000000,0.000000
9.990000,-0.808594,0.230469,0.488456,0.000000,0.000000
9.990000,-0.808594,0.238281,0.410104,0.000000,0.000000
9.990000,-0.808594,0.246094,0.340892,0.000000,0.000000
9.990000,-0.808594,0.253906,0.280611,0.000000,0.000000
9.990000,-0.808594,0.261719,0.228807,0.000000,0.000000
9.990000,-0.808594,0.269531,0.184852,0.000000,0.000000
9.990000,-0.808594,0.277344,0.148007,0.000000,0.000000
9.990000,-0.808594,0.285156,0.117478,0.000000,0.000000
9.990000,-0.808594,0.292969,0.092462,0.000000,0.000000
9.990000,-0.808594,0.300781,0.072178,0.000000,0.000000
9.990000,-0.808594,0.308594,0.055898,0.000000,0.000000
9.990000,-0.808594,0.316406,0.042957,0.000000,0.000000
9.990000,-0.808594,0.324219,0.032766,0.000000,0.000000
9.990000,-0.808594,0.332031,0.024812,0.000000,0.000000
9.990000,-0.808594,0.339844,0.018658,0.000000,0.000000
9.990000,-0.808594,0.347656,0.013934,0.000000,0.000000
9.990000,-0.808594,0.355469,0.010338,0.000000,0.000000
9.990000,-0.808594,0.363281,0.007621,0.000000,0.000000
9.990000,-0.808594,0.371094,0.005583,0.000000,0.000000
9.990000,-0.808594,0.378906,0.004065,0.000000,0.000000
9.990000,-0.808594,0.386719,0.002943,0.000000,0.000000
9.990000,-0.808594,0.394531,0.002118,0.000000,0.000000
9.990000,-0.808594,0.402344,0.001516,0.000000,0.000000
9.990000,-0.808594,0.410156,0.001080,0.000000,0.000000
9.990000,-0.808594,0.417969,0.000765,0.000000,0.000000
9.990000,-0.808594,0.425781,0.000539,0.000000,0.000000
9.990000,-0.808594,0.433594,0.000378,0.000000,0.000000
9.990000,-0.808594,0.441406,0.000264,0.000000,0.000000
9.990000,-0.808594,0.449219,0.000183,0.000000,0.000000
9.990000,-0.808594,0.457031,0.000127,0.000000,0.000000
9.990000,-0.808594,0.464844,0.000087,0.000000,0.000000
9.990000,-0.808594,0.472656,0.000060,0.000000,0.000000
9.990000,-0.808594,0.480469,0.000041,0.000000,0.000000
9.990000,-0.808594,0.488281,0.000028,0.000000,0.000000
9.990000,-0.808594,0.496094,0.000019,0.000000,0.000000
9.990000,-0.808594,0.503906,0.000013,0.000000,0.000000
9.990000,-0.808594,0.511719,0.000009,0.000000,0.000000
9.990000,-0.808594,0.519531,0.000006,0.000000,0.000000
9.990000,-0.808594,0.527344,0.000004,0.000000,0.000000
9.990000,-0.808594,0.535156,0.000003,0.000000,0.000000
9.990000,-0.808594,0.542969,0.000002,0.000000,0.000000
9.990000,-0.808594,0.550781,0.000001,0.000000,0.000000
9.990000,-0.808594,0.558594,0.000001,0.000000,0.000000
9.990000,-0.808594,0.566406,0.000000,0.000000,0.000000
9.990000,-0.808594,0.574219,0.000000,0.000000,0.000000
9.990000,-0.808594,0.582031,0.000000,0.000000,0.000000
9.990000,-0.808594,0.589844,0.000000,0.000000,0.000000
9.990000,-0.808594,0.597656,0.000000,0.000000,0.000000
9.990000,-0.808594,0.605469,0.000000,0.000000,0.000000
9.990000,-0.808594,0.613281,0.000000,0.000000,0.000000
9.990000,-0.808594,0.621094,0.000000,0.000000,0.000000
9.990000,-0.808594,0.628906,0.000000,0.000000,0.000000
9.990000,-0.808594,0.636719,0.000000,0.000000,0.000000
9.990000,-0.808594,0.644531,0.000000,0.000000,0.000000
9.990000,-0.808594,0.652344,0.000000,0.000000,0.000000
9.990000,-0.808594,0.660156,0.000000,0.000000,0.000000
9.990000,-0.808594,0.667969,0.000000,0.000000,0.000000
9.990000,-0.808594,0.675781,0.000000,0.000000,0.000000
9.990000,-0.808594,0.683594,0.000000,0.000000,0.000000
9.990000,-0.808594,0.691406,0.000000,0.000000,0.000000
9.990000,-0.808594,0.699219,0.000000,0.000000,0.000000
9.990000,-0.808594,0.707031,0.000000,0.000000,0.000000
9.990000,-0.808594,0.714844,0.000000,0.000000,0.000000
9.990000,-0.808594,0.722656,0.000000,0.000000,0.000000
9.990000,-0.808594,0.730469,0.000000,0.000000,0.000000
9.990000,-0.808594,0.738281,0.000000,0.000000,0.000000
9.990000,-0.808594,0.746094,0.000000,0.000000,0.000000
9.990000,-0.808594,0.753906,0.000000,0.000000,0.000000
9.990000,-0.808594,0.761719,0.000000,0.000000,0.000000
9.990000,-0.808594,0.769531,0.000000,0.000000,0.000000
9.990000,-0.808594,0.777344,0.000000,0.000000,0.000000
9.990000,-0.808594,0.785156,0.000000,0.000000,0.000000
9.990000,-0.808594,0.792969,0.000000,0.000000,0.000000
9.990000,-0.808594,0.800781,0.000000,0.000000,0.000000
9.990000,-0.808594,0.808594,0.000000,0.000000,0.000000
9.990000,-0.808594,0.816406,0.000000,0.000000,0.000000
9.990000,-0.808594,0.824219,0.000000,0.000000,0.000000
9.990000,-0.808594,0.832031,0.000000,0.000000,0.000000
9.990000,-0.808594,0.839844,0.000000,0.000000,0.000000
9.990000,-0.808594,0.847656,0.000000,0.000000,0.000000
9.990000,-0.808594,0.855469,0.000000,0.000000,0.000000
9.990000,-0.808594,0.863281,0.000000,0.000000,0.000000
9.990000,-0.808594,0.871094,0.000000,0.000000,0.000000
9.990000,-0.808594,0.878906,0.000000,0.000000,0.000000
9.990000,-0.808594,0.886719,0.000000,0.000000,0.000000
9.990000,-0.808594,0.894531,0.000000,0.000000,0.000000
9.990000,-0.808594,0.902344,0.000000,0.000000,0.000000
9.990000,-0.808594,0.910156,0.000000,0.000000,0.000000
9.990000,-0.808594,0.917969,0.000000,0.000000,0.000000
9.990000,-0.808594,0.925781,0.000000,0.000000,0.000000
9.990000,-0.808594,0.933594,0.000000,0.000000,0.000000
9.990000,-0.808594,0.941406,0.000000,0.000000,0.000000
9.990000,-0.808594,0.949219,0.000000,0.000000,0.000000
9.990000,-0.808594,0.957031,0.000000,0.000000,0.000000
9.990000,-0.808594,0.964844,0.000000,0.000000,0.000000
9.990000,-0.808594,0.972656,0.000000,0.000000,0.000000
9.990000,-0.808594,0.980469,0.000000,0.000000,0.000000
9.990000,-0.808594,0.988281,0.000000,0.000000,0.000000
9.990000,-0.800781,0.011719,2.000000,0.000000,0.000000
9.990000,-0.800781,0.019531,1.999999,0.000000,0.000000
9.990000,-0.800781,0.027344,1.999994,0.000000,0.000000
9.990000,-0.800781,0.035156,1.999973,0.000000,0.000000
9.990000,-0.800781,0.042969,1.999896,0.000000,0.000000
