s,X,Y,phi,U,V
9.999000,-0.664062,1.453125,0.000000,0.000000,0.000000
9.999000,-0.664062,1.484375,0.000000,0.000000,0.000000
9.999000,-0.664062,1.515625,0.000000,0.000000,0.000000
9.999000,-0.664062,1.546875,0.000000,0.000000,0.000000
9.999000,-0.664062,1.578125,0.000000,0.000000,0.000000
9.999000,-0.664062,1.609375,0.000000,0.000000,0.000000
9.999000,-0.664062,1.640625,0.000000,0.000000,0.000000
9.999000,-0.664062,1.671875,0.000000,0.000000,0.000000
9.999000,-0.664062,1.703125,0.000000,0.000000,0.000000
9.999000,-0.664062,1.734375,0.000000,0.000000,0.000000
9.999000,-0.664062,1.765625,0.000000,0.000000,0.000000
9.999000,-0.664062,1.796875,0.000000,0.000000,0.000000
9.999000,-0.664062,1.828125,0.000000,0.000000,0.000000
9.999000,-0.664062,1.859375,0.000000,0.000000,0.000000
9.999000,-0.664062,1.890625,0.000000,0.000000,0.000000
9.999000,-0.664062,1.921875,0.000000,0.000000,0.000000
9.999000,-0.664062,1.953125,0.000000,0.000000,0.000000
9.999000,-0.648438,0.046875,0.005178,0.000000,0.000000
9.999000,-0.648438,0.078125,0.004914,0.000000,0.000000
9.999000,-0.648438,0.109375,0.004508,0.000000,0.000000
9.999000,-0.648438,0.140625,0.004047,0.000000,0.000000
9.999000,-0.648438,0.171875,0.003552,0.000000,0.000000
9.999000,-0.648438,0.203125,0.003049,0.000000,0.000000
9.999000,-0.648438,0.234375,0.002561,0.000000,0.000000
9.999000,-0.648438,0.265625,0.002106,0.000000,0.000000
9.999000,-0.648438,0.296875,0.001695,0.000000,0.000000
9.999000,-0.648438,0.328125,0.001335,0.000000,0.000000
9.999000,-0.648438,0.359375,0.001030,0.000000,0.000000
9.999000,-0.648438,0.390625,0.000778,0.000000,0.000000
9.999000,-0.648438,0.421875,0.000575,0.000000,0.000000
9.999000,-0.648438,0.453125,0.000417,0.000000,0.000000
9.999000,-0.648438,0.484375,0.000295,0.000000,0.000000
9.999000,-0.648438,0.515625,0.000205,0.000000,0.000000
9.999000,-0.648438,0.546875,0.000139,0.000000,0.000000
9.999000,-0.648438,0.578125,0.000092,0.000000,0.000000
9.999000,-0.648438,0.609375,0.000059,0.000000,0.000000
9.999000,-0.648438,0.640625,0.000037,0.000000,0.000000
9.999000,-0.648438,0.671875,0.000023,0.000000,0.000000
9.999000,-0.648438,0.703125,0.000014,0.000000,0.000000
9.999000,-0.648438,0.734375,0.000008,0.000000,0.000000
9.999000,-0.648438,0.765625,0.000005,0.000000,0.000000
9.999000,-0.648438,0.796875,0.000002,0.000000,0.000000
9.999000,-0.648438,0.828125,0.000001,0.000000,0.000000
9.999000,-0.648438,0.859375,0.000001,0.000000,0.000000
9.999000,-0.648438,0.890625,0.000000,0.000000,0.000000
9.999000,-0.648438,0.921875,0.000000,0.000000,0.000000
9.999000,-0.648438,0.953125,0.000000,0.000000,0.000000
9.999000,-0.648438,0.984375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.015625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.046875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.078125,0.000000,0.000000,0.000000
9.999000,-0.648438,1.109375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.140625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.171875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.203125,0.000000,0.000000,0.000000
9.999000,-0.648438,1.234375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.265625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.296875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.328125,0.000000,0.000000,0.000000
9.999000,-0.648438,1.359375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.390625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.421875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.453125,0.000000,0.000000,0.000000
9.999000,-0.648438,1.484375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.515625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.546875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.578125,0.000000,0.000000,0.000000
9.999000,-0.648438,1.609375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.640625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.671875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.703125,0.000000,0.000000,0.000000
9.999000,-0.648438,1.734375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.765625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.796875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.828125,0.000000,0.000000,0.000000
9.999000,-0.648438,1.859375,0.000000,0.000000,0.000000
9.999000,-0.648438,1.890625,0.000000,0.000000,0.000000
9.999000,-0.648438,1.921875,0.000000,0.000000,0.000000
9.999000,-0.648438,1.953125,0.000000,0.000000,0.000000
9.999000,-0.632812,0.046875,0.009627,0.000000,0.000000
9.999000,-0.632812,0.078125,0.009097,0.000000,0.000000
9.999000,-0.632812,0.109375,0.008315,0.000000,0.000000
9.999000,-0.632812,0.140625,0.007418,0.000000,0.000000
9.999000,-0.632812,0.171875,0.006462,0.000000,0.000000
9.999000,-0.632812,0.203125,0.005501,0.000000,0.000000
9.999000,-0.632812,0.234375,0.004576,0.000000,0.000000
9.999000,-0.632812,0.265625,0.003723,0.000000,0.000000
9.999000,-0.632812,0.296875,0.002962,0.000000,0.000000
9.999000,-0.632812,0.328125,0.002305,0.000000,0.000000
9.999000,-0.632812,0.359375,0.001755,0.000000,0.000000
9.999000,-0.632812,0.390625,0.001307,0.000000,0.000000
9.999000,-0.632812,0.421875,0.000952,0.000000,0.000000
9.999000,-0.632812,0.453125,0.000678,0.000000,0.000000
9.999000,-0.632812,0.484375,0.000473,0.000000,0.000000
9.999000,-0.632812,0.515625,0.000322,0.000000,0.000000
9.999000,-0.632812,0.546875,0.000214,0.000000,0.000000
9.999000,-0.632812,0.578125,0.000139,0.000000,0.000000
9.999000,-0.632812,0.609375,0.000088,0.000000,0.000000
9.999000,-0.632812,0.640625,0.000055,0.000000,0.000000
9.999000,-0.632812,0.671875,0.000033,0.000000,0.000000
9.999000,-0.632812,0.703125,0.000019,0.000000,0.000000
9.999000,-0.632812,0.734375,0.000011,0.000000,0.000000
9.999000,-0.632812,0.765625,0.000006,0.000000,0.000000
9.999000,-0.632812,0.796875,0.000003,0.000000,0.000000
9.999000,-0.632812,0.828125,0.000002,0.000000,0.000000
9.999000,-0.632812,0.859375,0.000001,0.000000,0.000000
9.999000,-0.632812,0.890625,0.000000,0.000000,0.000000
9.999000,-0.632812,0.921875,0.000000,0.000000,0.000000
9.999000,-0.632812,0.953125,0.000000,0.000000,0.000000
9.999000,-0.632812,0.984375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.015625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.046875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.078125,0.000000,0.000000,0.000000
9.999000,-0.632812,1.109375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.140625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.171875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.203125,0.000000,0.000000,0.000000
9.999000,-0.632812,1.234375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.265625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.296875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.328125,0.000000,0.000000,0.000000
9.999000,-0.632812,1.359375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.390625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.421875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.453125,0.000000,0.000000,0.000000
9.999000,-0.632812,1.484375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.515625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.546875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.578125,0.000000,0.000000,0.000000
9.999000,-0.632812,1.609375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.640625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.671875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.703125,0.000000,0.000000,0.000000
9.999000,-0.632812,1.734375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.765625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.796875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.828125,0.000000,0.000000,0.000000
9.999000,-0.632812,1.859375,0.000000,0.000000,0.000000
9.999000,-0.632812,1.890625,0.000000,0.000000,0.000000
9.999000,-0.632812,1.921875,0.000000,0.000000,0.000000
9.999000,-0.632812,1.953125,0.000000,0.000000,0.000000
9.999000,-0.617188,0.046875,0.017864,0.000000,0.000000
9.999000,-0.617188,0.078125,0.016806,0.000000,0.000000
9.999000,-0.617188,0.109375,0.015287,0.000000,0.000000
9.999000,-0.617188,0.140625,0.013555,0.000000,0.000000
9.999000,-0.617188,0.171875,0.011725,0.000000,0.000000
9.999000,-0.617188,0.203125,0.009897,0.000000,0.000000
9.999000,-0.617188,0.234375,0.008157,0.000000,0.000000
9.999000,-0.617188,0.265625,0.006566,0.000000,0.000000
9.999000,-0.617188,0.296875,0.005164,0.000000,0.000000
9.999000,-0.617188,0.328125,0.003969,0.000000,0.000000
9.999000,-0.617188,0.359375,0.002982,0.000000,0.000000
9.999000,-0.617188,0.390625,0.002189,0.000000,0.000000
9.999000,-0.617188,0.421875,0.001571,0.000000,0.000000
9.999000,-0.617188,0.453125,0.001102,0.000000,0.000000
9.999000,-0.617188,0.484375,0.000756,0.000000,0.000000
9.999000,-0.617188,0.515625,0.000506,0.000000,0.000000
9.999000,-0.617188,0.546875,0.000331,0.000000,0.000000
9.999000,-0.617188,0.578125,0.000211,0.000000,0.000000
9.999000,-0.617188,0.609375,0.000131,0.000000,0.000000
9.999000,-0.617188,0.640625,0.000080,0.000000,0.000000
9.999000,-0.617188,0.671875,0.000047,0.000000,0.000000
9.999000,-0.617188,0.703125,0.000027,0.000000,0.000000
9.999000,-0.617188,0.734375,0.000015,0.000000,0.000000
9.999000,-0.617188,0.765625,0.000008,0.000000,0.000000
9.999000,-0.617188,0.796875,0.000004,0.000000,0.000000
9.999000,-0.617188,0.828125,0.000002,0.000000,0.000000
9.999000,-0.617188,0.859375,0.000001,0.000000,0.000000
9.999000,-0.617188,0.890625,0.000000,0.000000,0.000000
9.999000,-0.617188,0.921875,0.000000,0.000000,0.000000
9.999000,-0.617188,0.953125,0.000000,0.000000,0.000000
9.999000,-0.617188,0.984375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.015625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.046875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.078125,0.000000,0.000000,0.000000
9.999000,-0.617188,1.109375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.140625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.171875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.203125,0.000000,0.000000,0.000000
9.999000,-0.617188,1.234375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.265625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.296875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.328125,0.000000,0.000000,0.000000
9.999000,-0.617188,1.359375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.390625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.421875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.453125,0.000000,0.000000,0.000000
9.999000,-0.617188,1.484375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.515625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.546875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.578125,0.000000,0.000000,0.000000
9.999000,-0.617188,1.609375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.640625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.671875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.703125,0.000000,0.000000,0.000000
9.999000,-0.617188,1.734375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.765625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.796875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.828125,0.000000,0.000000,0.000000
9.999000,-0.617188,1.859375,0.000000,0.000000,0.000000
9.999000,-0.617188,1.890625,0.000000,0.000000,0.000000
9.999000,-0.617188,1.921875,0.000000,0.000000,0.000000
9.999000,-0.617188,1.953125,0.000000,0.000000,0.000000
9.999000,-0.601562,0.046875,0.033017,0.000000,0.000000
9.999000,-0.601562,0.078125,0.030925,0.000000,0.000000
9.999000,-0.601562,0.109375,0.027994,0.000000,0.000000
9.999000,-0.601562,0.140625,0.024674,0.000000,0.000000
9.999000,-0.601562,0.171875,0.021189,0.000000,0.000000
9.999000,-0.601562,0.203125,0.017739,0.000000,0.000000
9.999000,-0.601562,0.234375,0.014484,0.000000,0.000000
9.999000,-0.601562,0.265625,0.011539,0.000000,0.000000
9.999000,-0.601562,0.296875,0.008973,0.000000,0.000000
9.999000,-0.601562,0.328125,0.006812,0.000000,0.000000
9.999000,-0.601562,0.359375,0.005050,0.000000,0.000000
9.999000,-0.601562,0.390625,0.003656,0.000000,0.000000
9.999000,-0.601562,0.421875,0.002585,0.000000,0.000000
9.999000,-0.601562,0.453125,0.001785,0.000000,0.000000
9.999000,-0.601562,0.484375,0.001204,0.000000,0.000000
9.999000,-0.601562,0.515625,0.000792,0.000000,0.000000
9.999000,-0.601562,0.546875,0.000509,0.000000,0.000000
9.999000,-0.601562,0.578125,0.000319,0.000000,0.000000
9.999000,-0.601562,0.609375,0.000195,0.000000,0.000000
9.999000,-0.601562,0.640625,0.000116,0.000000,0.000000
9.999000,-0.601562,0.671875,0.000067,0.000000,0.000000
9.999000,-0.601562,0.703125,0.000037,0.000000,0.000000
9.999000,-0.601562,0.734375,0.000020,0.000000,0.000000
9.999000,-0.601562,0.765625,0.000011,0.000000,0.000000
9.999000,-0.601562,0.796875,0.000005,0.000000,0.000000
9.999000,-0.601562,0.828125,0.000003,0.000000,0.000000
9.999000,-0.601562,0.859375,0.000001,0.000000,0.000000
9.999000,-0.601562,0.890625,0.000001,0.000000,0.000000
9.999000,-0.601562,0.921875,0.000000,0.000000,0.000000
9.999000,-0.601562,0.953125,0.000000,0.000000,0.000000
9.999000,-0.601562,0.984375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.015625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.046875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.078125,0.000000,0.000000,0.000000
9.999000,-0.601562,1.109375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.140625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.171875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.203125,0.000000,0.000000,0.000000
9.999000,-0.601562,1.234375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.265625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.296875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.328125,0.000000,0.000000,0.000000
9.999000,-0.601562,1.359375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.390625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.421875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.453125,0.000000,0.000000,0.000000
9.999000,-0.601562,1.484375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.515625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.546875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.578125,0.000000,0.000000,0.000000
9.999000,-0.601562,1.609375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.640625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.671875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.703125,0.000000,0.000000,0.000000
9.999000,-0.601562,1.734375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.765625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.796875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.828125,0.000000,0.000000,0.000000
9.999000,-0.601562,1.859375,0.000000,0.000000,0.000000
9.999000,-0.601562,1.890625,0.000000,0.000000,0.000000
9.999000,-0.601562,1.921875,0.000000,0.000000,0.000000
9.999000,-0.601562,1.953125,0.000000,0.000000,0.000000
9.999000,-0.585938,0.046875,0.060600,0.000000,0.000000
9.999000,-0.585938,0.078125,0.056512,0.000000,0.000000
9.999000,-0.585938,0.109375,0.050921,0.000000,0.000000
9.999000,-0.585938,0.140625,0.044623,0.000000,0.000000
9.999000,-0.585938,0.171875,0.038056,0.000000,0.000000
9.999000,-0.585938,0.203125,0.031604,0.000000,0.000000
9.999000,-0.585938,0.234375,0.025572,0.000000,0.000000
9.999000,-0.585938,0.265625,0.020169,0.000000,0.000000
9.999000,-0.585938,0.296875,0.015511,0.000000,0.000000
9.999000,-0.585938,0.328125,0.011635,0.000000,0.000000
9.999000,-0.585938,0.359375,0.008514,0.000000,0.000000
9.999000,-0.585938,0.390625,0.006080,0.000000,0.000000
9.999000,-0.585938,0.421875,0.004236,0.000000,0.000000
9.999000,-0.585938,0.453125,0.002880,0.000000,0.000000
9.999000,-0.585938,0.484375,0.001911,0.000000,0.000000
9.999000,-0.585938,0.515625,0.001236,0.000000,0.000000
9.999000,-0.585938,0.546875,0.000780,0.000000,0.000000
9.999000,-0.585938,0.578125,0.000479,0.000000,0.000000
9.999000,-0.585938,0.609375,0.000287,0.000000,0.000000
9.999000,-0.585938,0.640625,0.000167,0.000000,0.000000
9.999000,-0.585938,0.671875,0.000095,0.000000,0.000000
9.999000,-0.585938,0.703125,0.000052,0.000000,0.000000
9.999000,-0.585938,0.734375,0.000028,0.000000,0.000000
9.999000,-0.585938,0.765625,0.000014,0.000000,0.000000
9.999000,-0.585938,0.796875,0.000007,0.000000,0.000000
9.999000,-0.585938,0.828125,0.000003,0.000000,0.000000
9.999000,-0.585938,0.859375,0.000001,0.000000,0.000000
9.999000,-0.585938,0.890625,0.000001,0.000000,0.000000
9.999000,-0.585938,0.921875,0.000000,0.000000,0.000000
9.999000,-0.585938,0.953125,0.000000,0.000000,0.000000
9.999000,-0.585938,0.984375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.015625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.046875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.078125,0.000000,0.000000,0.000000
9.999000,-0.585938,1.109375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.140625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.171875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.203125,0.000000,0.000000,0.000000
9.999000,-0.585938,1.234375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.265625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.296875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.328125,0.000000,0.000000,0.000000
9.999000,-0.585938,1.359375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.390625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.421875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.453125,0.000000,0.000000,0.000000
9.999000,-0.585938,1.484375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.515625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.546875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.578125,0.000000,0.000000,0.000000
9.999000,-0.585938,1.609375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.640625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.671875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.703125,0.000000,0.000000,0.000000
9.999000,-0.585938,1.734375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.765625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.796875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.828125,0.000000,0.000000,0.000000
9.999000,-0.585938,1.859375,0.000000,0.000000,0.000000
9.999000,-0.585938,1.890625,0.000000,0.000000,0.000000
9.999000,-0.585938,1.921875,0.000000,0.000000,0.000000
9.999000,-0.585938,1.953125,0.000000,0.000000,0.000000
9.999000,-0.570312,0.046875,0.109842,0.000000,0.000000
9.999000,-0.570312,0.078125,0.102011,0.000000,0.000000
9.999000,-0.570312,0.109375,0.091545,0.000000,0.000000
9.999000,-0.570312,0.140625,0.079809,0.000000,0.000000
9.999000,-0.570312,0.171875,0.067640,0.000000,0.000000
9.999000,-0.570312,0.203125,0.055765,0.000000,0.000000
9.999000,-0.570312,0.234375,0.044746,0.000000,0.000000
9.999000,-0.570312,0.265625,0.034960,0.000000,0.000000
9.999000,-0.570312,0.296875,0.026608,0.000000,0.000000
9.999000,-0.570312,0.328125,0.019733,0.000000,0.000000
9.999000,-0.570312,0.359375,0.014263,0.000000,0.000000
9.999000,-0.570312,0.390625,0.010050,0.000000,0.000000
9.999000,-0.570312,0.421875,0.006903,0.000000,0.000000
9.999000,-0.570312,0.453125,0.004623,0.000000,0.000000
9.999000,-0.570312,0.484375,0.003018,0.000000,0.000000
9.999000,-0.570312,0.515625,0.001920,0.000000,0.000000
9.999000,-0.570312,0.546875,0.001190,0.000000,0.000000
9.999000,-0.570312,0.578125,0.000718,0.000000,0.000000
9.999000,-0.570312,0.609375,0.000422,0.000000,0.000000
9.999000,-0.570312,0.640625,0.000241,0.000000,0.000000
9.999000,-0.570312,0.671875,0.000134,0.000000,0.000000
9.999000,-0.570312,0.703125,0.000072,0.000000,0.000000
9.999000,-0.570312,0.734375,0.000037,0.000000,0.000000
9.999000,-0.570312,0.765625,0.000019,0.000000,0.000000
9.999000,-0.570312,0.796875,0.000009,0.000000,0.000000
9.999000,-0.570312,0.828125,0.000004,0.000000,0.000000
9.999000,-0.570312,0.859375,0.000002,0.000000,0.000000
9.999000,-0.570312,0.890625,0.000001,0.000000,0.000000
9.999000,-0.570312,0.921875,0.000000,0.000000,0.000000
9.999000,-0.570312,0.953125,0.000000,0.000000,0.000000
9.999000,-0.570312,0.984375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.015625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.046875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.078125,0.000000,0.000000,0.000000
9.999000,-0.570312,1.109375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.140625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.171875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.203125,0.000000,0.000000,0.000000
9.999000,-0.570312,1.234375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.265625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.296875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.328125,0.000000,0.000000,0.000000
9.999000,-0.570312,1.359375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.390625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.421875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.453125,0.000000,0.000000,0.000000
9.999000,-0.570312,1.484375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.515625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.546875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.578125,0.000000,0.000000,0.000000
9.999000,-0.570312,1.609375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.640625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.671875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.703125,0.000000,0.000000,0.000000
9.999000,-0.570312,1.734375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.765625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.796875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.828125,0.000000,0.000000,0.000000
9.999000,-0.570312,1.859375,0.000000,0.000000,0.000000
9.999000,-0.570312,1.890625,0.000000,0.000000,0.000000
9.999000,-0.570312,1.921875,0.000000,0.000000,0.000000
9.999000,-0.570312,1.953125,0.000000,0.000000,0.000000
9.999000,-0.554688,0.046875,0.194813,0.000000,0.000000
9.999000,-0.554688,0.078125,0.180309,0.000000,0.000000
9.999000,-0.554688,0.109375,0.161329,0.000000,0.000000
9.999000,-0.554688,0.140625,0.140100,0.000000,0.000000
9.999000,-0.554688,0.171875,0.118162,0.000000,0.000000
9.999000,-0.554688,0.203125,0.096845,0.000000,0.000000
9.999000,-0.554688,0.234375,0.077172,0.000000,0.000000
9.999000,-0.554688,0.265625,0.059815,0.000000,0.000000
9.999000,-0.554688,0.296875,0.045112,0.000000,0.000000
9.999000,-0.554688,0.328125,0.033116,0.000000,0.000000
9.999000,-0.554688,0.359375,0.023669,0.000000,0.000000
9.999000,-0.554688,0.390625,0.016473,0.000000,0.000000
9.999000,-0.554688,0.421875,0.011165,0.000000,0.000000
9.999000,-0.554688,0.453125,0.007371,0.000000,0.000000
9.999000,-0.554688,0.484375,0.004738,0.000000,0.000000
9.999000,-0.554688,0.515625,0.002966,0.000000,0.000000
9.999000,-0.554688,0.546875,0.001807,0.000000,0.000000
9.999000,-0.554688,0.578125,0.001071,0.000000,0.000000
9.999000,-0.554688,0.609375,0.000618,0.000000,0.000000
9.999000,-0.554688,0.640625,0.000346,0.000000,0.000000
9.999000,-0.554688,0.671875,0.000188,0.000000,0.000000
9.999000,-0.554688,0.703125,0.000099,0.000000,0.000000
9.999000,-0.554688,0.734375,0.000050,0.000000,0.000000
9.999000,-0.554688,0.765625,0.000025,0.000000,0.000000
9.999000,-0.554688,0.796875,0.000012,0.000000,0.000000
9.999000,-0.554688,0.828125,0.000005,0.000000,0.000000
9.999000,-0.554688,0.859375,0.000002,0.000000,0.000000
9.999000,-0.554688,0.890625,0.000001,0.000000,0.000000
9.999000,-0.554688,0.921875,0.000000,0.000000,0.000000
9.999000,-0.554688,0.953125,0.000000,0.000000,0.000000
9.999000,-0.554688,0.984375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.015625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.046875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.078125,0.000000,0.000000,0.000000
9.999000,-0.554688,1.109375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.140625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.171875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.203125,0.000000,0.000000,0.000000
9.999000,-0.554688,1.234375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.265625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.296875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.328125,0.000000,0.000000,0.000000
9.999000,-0.554688,1.359375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.390625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.421875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.453125,0.000000,0.000000,0.000000
9.999000,-0.554688,1.484375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.515625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.546875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.578125,0.000000,0.000000,0.000000
9.999000,-0.554688,1.609375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.640625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.671875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.703125,0.000000,0.000000,0.000000
9.999000,-0.554688,1.734375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.765625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.796875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.828125,0.000000,0.000000,0.000000
9.999000,-0.554688,1.859375,0.000000,0.000000,0.000000
9.999000,-0.554688,1.890625,0.000000,0.000000,0.000000
9.999000,-0.554688,1.921875,0.000000,0.000000,0.000000
9.999000,-0.554688,1.953125,0.000000,0.000000,0.000000
