s,X,Y,phi,U,V
9.990000,-0.090000,0.260000,1.984659,0.000000,0.000000
9.990000,-0.090000,0.300000,1.950064,0.000000,0.000000
9.990000,-0.090000,0.340000,1.869975,0.000000,0.000000
9.990000,-0.090000,0.380000,1.721046,0.000000,0.000000
9.990000,-0.090000,0.420000,1.493559,0.000000,0.000000
9.990000,-0.090000,0.460000,1.202926,0.000000,0.000000
9.990000,-0.090000,0.500000,0.887908,0.000000,0.000000
9.990000,-0.090000,0.540000,0.595011,0.000000,0.000000
9.990000,-0.090000,0.580000,0.359473,0.000000,0.000000
9.990000,-0.090000,0.620000,0.194691,0.000000,0.000000
9.990000,-0.090000,0.660000,0.094038,0.000000,0.000000
9.990000,-0.090000,0.700000,0.040280,0.000000,0.000000
9.990000,-0.090000,0.740000,0.015194,0.000000,0.000000
9.990000,-0.090000,0.780000,0.005000,0.000000,0.000000
9.990000,-0.090000,0.820000,0.001416,0.000000,0.000000
9.990000,-0.090000,0.860000,0.000338,0.000000,0.000000
9.990000,-0.090000,0.900000,0.000065,0.000000,0.000000
9.990000,-0.090000,0.940000,0.000010,0.000000,0.000000
9.990000,-0.090000,0.980000,0.000001,0.000000,0.000000
9.990000,-0.090000,1.020000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.060000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.100000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.140000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.180000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.220000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.260000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.300000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.340000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.380000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.420000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.090000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.070000,0.060000,1.999999,0.000000,0.000000
9.990000,-0.070000,0.100000,1.999992,0.000000,0.000000
9.990000,-0.070000,0.140000,1.999926,0.000000,0.000000
9.990000,-0.070000,0.180000,1.999434,0.000000,0.000000
9.990000,-0.070000,0.220000,1.996755,0.000000,0.000000
9.990000,-0.070000,0.260000,1.986028,0.000000,0.000000
9.990000,-0.070000,0.300000,1.953576,0.000000,0.000000
9.990000,-0.070000,0.340000,1.877088,0.000000,0.000000
9.990000,-0.070000,0.380000,1.732696,0.000000,0.000000
9.990000,-0.070000,0.420000,1.509298,0.000000,0.000000
9.990000,-0.070000,0.460000,1.220745,0.000000,0.000000
9.990000,-0.070000,0.500000,0.905026,0.000000,0.000000
9.990000,-0.070000,0.540000,0.609095,0.000000,0.000000
9.990000,-0.070000,0.580000,0.369462,0.000000,0.000000
9.990000,-0.070000,0.620000,0.200823,0.000000,0.000000
9.990000,-0.070000,0.660000,0.097300,0.000000,0.000000
9.990000,-0.070000,0.700000,0.041782,0.000000,0.000000
9.990000,-0.070000,0.740000,0.015790,0.000000,0.000000
9.990000,-0.070000,0.780000,0.005202,0.000000,0.000000
9.990000,-0.070000,0.820000,0.001474,0.000000,0.000000
9.990000,-0.070000,0.860000,0.000351,0.000000,0.000000
9.990000,-0.070000,0.900000,0.000068,0.000000,0.000000
9.990000,-0.070000,0.940000,0.000010,0.000000,0.000000
9.990000,-0.070000,0.980000,0.000001,0.000000,0.000000
9.990000,-0.070000,1.020000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.060000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.100000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.140000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.180000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.220000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.260000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.300000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.340000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.380000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.420000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.070000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.050000,0.060000,1.999999,0.000000,0.000000
9.990000,-0.050000,0.100000,1.999994,0.000000,0.000000
9.990000,-0.050000,0.140000,1.999936,0.000000,0.000000
9.990000,-0.050000,0.180000,1.999494,0.000000,0.000000
9.990000,-0.050000,0.220000,1.997025,0.000000,0.000000
9.990000,-0.050000,0.260000,1.986945,0.000000,0.000000
9.990000,-0.050000,0.300000,1.955964,0.000000,0.000000
9.990000,-0.050000,0.340000,1.881988,0.000000,0.000000
9.990000,-0.050000,0.380000,1.740810,0.000000,0.000000
9.990000,-0.050000,0.420000,1.520360,0.000000,0.000000
9.990000,-0.050000,0.460000,1.233368,0.000000,0.000000
9.990000,-0.050000,0.500000,0.917234,0.000000,0.000000
9.990000,-0.050000,0.540000,0.619199,0.000000,0.000000
9.990000,-0.050000,0.580000,0.376664,0.000000,0.000000
9.990000,-0.050000,0.620000,0.205262,0.000000,0.000000
9.990000,-0.050000,0.660000,0.099670,0.000000,0.000000
9.990000,-0.050000,0.700000,0.042876,0.000000,0.000000
9.990000,-0.050000,0.740000,0.016225,0.000000,0.000000
9.990000,-0.050000,0.780000,0.005350,0.000000,0.000000
9.990000,-0.050000,0.820000,0.001516,0.000000,0.000000
9.990000,-0.050000,0.860000,0.000361,0.000000,0.000000
9.990000,-0.050000,0.900000,0.000070,0.000000,0.000000
9.990000,-0.050000,0.940000,0.000010,0.000000,0.000000
9.990000,-0.050000,0.980000,0.000001,0.000000,0.000000
9.990000,-0.050000,1.020000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.060000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.100000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.140000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.180000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.220000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.260000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.300000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.340000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.380000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.420000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.050000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.030000,0.060000,2.000000,0.000000,0.000000
9.990000,-0.030000,0.100000,1.999995,0.000000,0.000000
9.990000,-0.030000,0.140000,1.999942,0.000000,0.000000
9.990000,-0.030000,0.180000,1.999528,0.000000,0.000000
9.990000,-0.030000,0.220000,1.997179,0.000000,0.000000
9.990000,-0.030000,0.260000,1.987474,0.000000,0.000000
9.990000,-0.030000,0.300000,1.957354,0.000000,0.000000
9.990000,-0.030000,0.340000,1.884863,0.000000,0.000000
9.990000,-0.030000,0.380000,1.745602,0.000000,0.000000
9.990000,-0.030000,0.420000,1.526931,0.000000,0.000000
9.990000,-0.030000,0.460000,1.240901,0.000000,0.000000
9.990000,-0.030000,0.500000,0.924550,0.000000,0.000000
9.990000,-0.030000,0.540000,0.625274,0.000000,0.000000
9.990000,-0.030000,0.580000,0.381006,0.000000,0.000000
9.990000,-0.030000,0.620000,0.207945,0.000000,0.000000
9.990000,-0.030000,0.660000,0.101105,0.000000,0.000000
9.990000,-0.030000,0.700000,0.043540,0.000000,0.000000
9.990000,-0.030000,0.740000,0.016490,0.000000,0.000000
9.990000,-0.030000,0.780000,0.005440,0.000000,0.000000
9.990000,-0.030000,0.820000,0.001542,0.000000,0.000000
9.990000,-0.030000,0.860000,0.000368,0.000000,0.000000
9.990000,-0.030000,0.900000,0.000071,0.000000,0.000000
9.990000,-0.030000,0.940000,0.000010,0.000000,0.000000
9.990000,-0.030000,0.980000,0.000001,0.000000,0.000000
9.990000,-0.030000,1.020000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.060000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.100000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.140000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.180000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.220000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.260000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.300000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.340000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.380000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.420000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.030000,1.940000,0.000000,0.000000,0.000000
9.990000,-0.010000,0.060000,2.000000,0.000000,0.000000
9.990000,-0.010000,0.100000,1.999995,0.000000,0.000000
9.990000,-0.010000,0.140000,1.999942,0.000000,0.000000
9.990000,-0.010000,0.180000,1.999533,0.000000,0.000000
9.990000,-0.010000,0.220000,1.997210,0.000000,0.000000
9.990000,-0.010000,0.260000,1.987597,0.000000,0.000000
9.990000,-0.010000,0.300000,1.957713,0.000000,0.000000
9.990000,-0.010000,0.340000,1.885658,0.000000,0.000000
9.990000,-0.010000,0.380000,1.746996,0.000000,0.000000
9.990000,-0.010000,0.420000,1.528925,0.000000,0.000000
9.990000,-0.010000,0.460000,1.243277,0.000000,0.000000
9.990000,-0.010000,0.500000,0.926947,0.000000,0.000000
9.990000,-0.010000,0.540000,0.627347,0.000000,0.000000
9.990000,-0.010000,0.580000,0.382559,0.000000,0.000000
9.990000,-0.010000,0.620000,0.208959,0.000000,0.000000
9.990000,-0.010000,0.660000,0.101686,0.000000,0.000000
9.990000,-0.010000,0.700000,0.043833,0.000000,0.000000
9.990000,-0.010000,0.740000,0.016620,0.000000,0.000000
9.990000,-0.010000,0.780000,0.005491,0.000000,0.000000
9.990000,-0.010000,0.820000,0.001560,0.000000,0.000000
9.990000,-0.010000,0.860000,0.000373,0.000000,0.000000
9.990000,-0.010000,0.900000,0.000073,0.000000,0.000000
9.990000,-0.010000,0.940000,0.000011,0.000000,0.000000
9.990000,-0.010000,0.980000,0.000001,0.000000,0.000000
9.990000,-0.010000,1.020000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.060000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.100000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.140000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.180000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.220000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.260000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.300000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.340000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.380000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.420000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.460000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.500000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.540000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.580000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.620000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.660000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.700000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.740000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.780000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.820000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.860000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.900000,0.000000,0.000000,0.000000
9.990000,-0.010000,1.940000,0.000000,0.000000,0.000000
9.990000,0.010000,0.060000,1.999999,0.000000,0.000000
9.990000,0.010000,0.100000,1.999991,0.000000,0.000000
9.990000,0.010000,0.140000,1.999925,0.000000,0.000000
9.990000,0.010000,0.180000,1.999460,0.000000,0.000000
9.990000,0.010000,0.220000,1.996976,0.000000,0.000000
9.990000,0.010000,0.260000,1.987006,0.000000,0.000000
9.990000,0.010000,0.300000,1.956524,0.000000,0.000000
9.990000,0.010000,0.340000,1.883718,0.000000,0.000000
9.990000,0.010000,0.380000,1.744388,0.000000,0.000000
9.990000,0.010000,0.420000,1.525997,0.000000,0.000000
9.990000,0.010000,0.460000,1.240507,0.000000,0.000000
9.990000,0.010000,0.500000,0.924728,0.000000,0.000000
9.990000,0.010000,0.540000,0.625843,0.000000,0.000000
9.990000,0.010000,0.580000,0.381707,0.000000,0.000000
9.990000,0.010000,0.620000,0.208567,0.000000,0.000000
9.990000,0.010000,0.660000,0.101551,0.000000,0.000000
9.990000,0.010000,0.700000,0.043810,0.000000,0.000000
9.990000,0.010000,0.740000,0.016630,0.000000,0.000000
9.990000,0.010000,0.780000,0.005503,0.000000,0.000000
9.990000,0.010000,0.820000,0.001567,0.000000,0.000000
9.990000,0.010000,0.860000,0.000376,0.000000,0.000000
9.990000,0.010000,0.900000,0.000074,0.000000,0.000000
9.990000,0.010000,0.940000,0.000011,0.000000,0.000000
9.990000,0.010000,0.980000,0.000001,0.000000,0.000000
9.990000,0.010000,1.020000,0.000000,0.000000,0.000000
9.990000,0.010000,1.060000,0.000000,0.000000,0.000000
9.990000,0.010000,1.100000,0.000000,0.000000,0.000000
9.990000,0.010000,1.140000,0.000000,0.000000,0.000000
9.990000,0.010000,1.180000,0.000000,0.000000,0.000000
9.990000,0.010000,1.220000,0.000000,0.000000,0.000000
9.990000,0.010000,1.260000,0.000000,0.000000,0.000000
9.990000,0.010000,1.300000,0.000000,0.000000,0.000000
9.990000,0.010000,1.340000,0.000000,0.000000,0.000000
9.990000,0.010000,1.380000,0.000000,0.000000,0.000000
9.990000,0.010000,1.420000,0.000000,0.000000,0.000000
9.990000,0.010000,1.460000,0.000000,0.000000,0.000000
9.990000,0.010000,1.500000,0.000000,0.000000,0.000000
9.990000,0.010000,1.540000,0.000000,0.000000,0.000000
9.990000,0.010000,1.580000,0.000000,0.000000,0.000000
9.990000,0.010000,1.620000,0.000000,0.000000,0.000000
9.990000,0.010000,1.660000,0.000000,0.000000,0.000000
9.990000,0.010000,1.700000,0.000000,0.000000,0.000000
9.990000,0.010000,1.740000,0.000000,0.000000,0.000000
9.990000,0.010000,1.780000,0.000000,0.000000,0.000000
9.990000,0.010000,1.820000,0.000000,0.000000,0.000000
9.990000,0.010000,1.860000,0.000000,0.000000,0.000000
9.990000,0.010000,1.900000,0.000000,0.000000,0.000000
9.990000,0.010000,1.940000,0.000000,0.000000,0.000000
9.990000,0.030000,0.060000,1.999994,0.000000,0.000000
9.990000,0.030000,0.100000,1.999974,0.000000,0.000000
9.990000,0.030000,0.140000,1.999858,0.000000,0.000000
9.990000,0.030000,0.180000,1.999224,0.000000,0.000000
9.990000,0.030000,0.220000,1.996271,0.000000,0.000000
9.990000,0.030000,0.260000,1.985297,0.000000,0.000000
9.990000,0.030000,0.300000,1.953162,0.000000,0.000000
9.990000,0.030000,0.340000,1.878295,0.000000,0.000000
9.990000,0.030000,0.380000,1.737113,0.000000,0.000000
9.990000,0.030000,0.420000,1.517781,0.000000,0.000000
9.990000,0.030000,0.460000,1.232614,0.000000,0.000000
9.990000,0.030000,0.500000,0.918224,0.000000,0.000000
9.990000,0.030000,0.540000,0.621220,0.000000,0.000000
9.990000,0.030000,0.580000,0.378861,0.000000,0.000000
9.990000,0.030000,0.620000,0.207048,0.000000,0.000000
9.990000,0.030000,0.660000,0.100850,0.000000,0.000000
9.990000,0.030000,0.700000,0.043531,0.000000,0.000000
9.990000,0.030000,0.740000,0.016535,0.000000,0.000000
9.990000,0.030000,0.780000,0.005477,0.000000,0.000000
9.990000,0.030000,0.820000,0.001561,0.000000,0.000000
9.990000,0.030000,0.860000,0.000375,0.000000,0.000000
9.990000,0.030000,0.900000,0.000074,0.000000,0.000000
9.990000,0.030000,0.940000,0.000011,0.000000,0.000000
9.990000,0.030000,0.980000,0.000001,0.000000,0.000000
9.990000,0.030000,1.020000,0.000000,0.000000,0.000000
9.990000,0.030000,1.060000,0.000000,0.000000,0.000000
9.990000,0.030000,1.100000,0.000000,0.000000,0.000000
9.990000,0.030000,1.140000,0.000000,0.000000,0.000000
9.990000,0.030000,1.180000,0.000000,0.000000,0.000000
9.990000,0.030000,1.220000,0.000000,0.000000,0.000000
9.990000,0.030000,1.260000,0.000000,0.000000,0.000000
9.990000,0.030000,1.300000,0.000000,0.000000,0.000000
9.990000,0.030000,1.340000,0.000000,0.000000,0.000000
9.990000,0.030000,1.380000,0.000000,0.000000,0.000000
9.990000,0.030000,1.420000,0.000000,0.000000,0.000000
9.990000,0.030000,1.460000,0.000000,0.000000,0.000000
9.990000,0.030000,1.500000,0.000000,0.000000,0.000000
9.990000,0.030000,1.540000,0.000000,0.000000,0.000000
9.990000,0.030000,1.580000,0.000000,0.000000,0.000000
9.990000,0.030000,1.620000,0.000000,0.000000,0.000000
9.990000,0.030000,1.660000,0.000000,0.000000,0.000000
9.990000,0.030000,1.700000,0.000000,0.000000,0.000000
9.990000,0.030000,1.740000,0.000000,0.000000,0.000000
9.990000,0.030000,1.780000,0.000000,0.000000,0.000000
9.990000,0.030000,1.820000,0.000000,0.000000,0.000000
9.990000,0.030000,1.860000,0.000000,0.000000,0.000000
9.990000,0.030000,1.900000,0.000000,0.000000,0.000000
9.990000,0.030000,1.940000,0.000000,0.000000,0.000000
9.990000,0.050000,0.060000,1.999971,0.000000,0.000000
9.990000,0.050000,0.100000,1.999917,0.000000,0.000000
9.990000,0.050000,0.140000,1.999689,0.000000,0.000000
9.990000,0.050000,0.180000,1.998715,0.000000,0.000000
9.990000,0.050000,0.220000,1.994908,0.000000,0.000000
9.990000,0.050000,0.260000,1.982199,0.000000,0.000000
9.990000,0.050000,0.300000,1.947300,0.000000,0.000000
9.990000,0.050000,0.340000,1.869053,0.000000,0.000000
9.990000,0.050000,0.380000,1.724892,0.000000,0.000000
9.990000,0.050000,0.420000,1.504101,0.000000,0.000000
9.990000,0.050000,0.460000,1.219541,0.000000,0.000000
9.990000,0.050000,0.500000,0.907486,0.000000,0.000000
9.990000,0.050000,0.540000,0.613600,0.000000,0.000000
9.990000,0.050000,0.580000,0.374174,0.000000,0.000000
9.990000,0.050000,0.620000,0.204548,0.000000,0.000000
9.990000,0.050000,0.660000,0.099695,0.000000,0.000000
9.990000,0.050000,0.700000,0.043071,0.000000,0.000000
9.990000,0.050000,0.740000,0.016379,0.000000,0.000000
9.990000,0.050000,0.780000,0.005432,0.000000,0.000000
9.990000,0.050000,0.820000,0.001550,0.000000,0.000000
9.990000,0.050000,0.860000,0.000373,0.000000,0.000000
9.990000,0.050000,0.900000,0.000073,0.000000,0.000000
9.990000,0.050000,0.940000,0.000011,0.000000,0.000000
9.990000,0.050000,0.980000,0.000001,0.000000,0.000000
9.990000,0.050000,1.020000,0.000000,0.000000,0.000000
9.990000,0.050000,1.060000,0.000000,0.000000,0.000000
9.990000,0.050000,1.100000,0.000000,0.000000,0.000000
9.990000,0.050000,1.140000,0.000000,0.000000,0.000000
9.990000,0.050000,1.180000,0.000000,0.000000,0.000000
9.990000,0.050000,1.220000,0.000000,0.000000,0.000000
9.990000,0.050000,1.260000,0.000000,0.000000,0.000000
9.990000,0.050000,1.300000,0.000000,0.000000,0.000000
9.990000,0.050000,1.340000,0.000000,0.000000,0.000000
9.990000,0.050000,1.380000,0.000000,0.000000,0.000000
9.990000,0.050000,1.420000,0.000000,0.000000,0.000000
9.990000,0.050000,1.460000,0.000000,0.000000,0.000000
9.990000,0.050000,1.500000,0.000000,0.000000,0.000000
9.990000,0.050000,1.540000,0.000000,0.000000,0.000000
9.990000,0.050000,1.580000,0.000000,0.000000,0.000000
9.990000,0.050000,1.620000,0.000000,0.000000,0.000000
9.990000,0.050000,1.660000,0.000000,0.000000,0.000000
9.990000,0.050000,1.700000,0.000000,0.000000,0.000000
9.990000,0.050000,1.740000,0.000000,0.000000,0.000000
9.990000,0.050000,1.780000,0.000000,0.000000,0.000000
9.990000,0.050000,1.820000,0.000000,0.000000,0.000000
9.990000,0.050000,1.860000,0.000000,0.000000,0.000000
9.990000,0.050000,1.900000,0.000000,0.000000,0.000000
9.990000,0.050000,1.940000,0.000000,0.000000,0.000000
9.990000,0.070000,0.060000,1.999894,0.000000,0.000000
9.990000,0.070000,0.100000,1.999761,0.000000,0.000000
9.990000,0.070000,0.140000,1.999308,0.000000,0.000000
9.990000,0.070000,0.180000,1.997753,0.000000,0.000000
9.990000,0.070000,0.220000,1.992614,0.000000,0.000000
9.990000,0.070000,0.260000,1.977371,0.000000,0.000000
9.990000,0.070000,0.300000,1.938592,0.000000,0.000000
9.990000,0.070000,0.340000,1.855733,0.000000,0.000000
9.990000,0.070000,0.380000,1.707605,0.000000,0.000000
9.990000,0.070000,0.420000,1.484975,0.000000,0.000000
9.990000,0.070000,0.460000,1.201397,0.000000,0.000000
9.990000,0.070000,0.500000,0.892644,0.000000,0.000000
9.990000,0.070000,0.540000,0.603090,0.000000,0.000000
9.990000,0.070000,0.580000,0.367716,0.000000,0.000000
9.990000,0.070000,0.620000,0.201103,0.000000,0.000000
9.990000,0.070000,0.660000,0.098102,0.000000,0.000000
9.990000,0.070000,0.700000,0.042436,0.000000,0.000000
9.990000,0.070000,0.740000,0.016162,0.000000,0.000000
9.990000,0.070000,0.780000,0.005370,0.000000,0.000000
9.990000,0.070000,0.820000,0.001536,0.000000,0.000000
9.990000,0.070000,0.860000,0.000371,0.000000,0.000000
9.990000,0.070000,0.900000,0.000073,0.000000,0.000000
9.990000,0.070000,0.940000,0.000011,0.000000,0.000000
9.990000,0.070000,0.980000,0.000001,0.000000,0.000000
9.990000,0.070000,1.020000,0.000000,0.000000,0.000000
9.990000,0.070000,1.060000,0.000000,0.000000,0.000000
9.990000,0.070000,1.100000,0.000000,0.000000,0.000000
9.990000,0.070000,1.140000,0.000000,0.000000,0.000000
9.990000,0.070000,1.180000,0.000000,0.000000,0.000000
9.990000,0.070000,1.220000,0.000000,0.000000,0.000000
9.990000,0.070000,1.260000,0.000000,0.000000,0.000000
9.990000,0.070000,1.300000,0.000000,0.000000,0.000000
9.990000,0.070000,1.340000,0.000000,0.000000,0.000000
9.990000,0.070000,1.380000,0.000000,0.000000,0.000000
9.990000,0.070000,1.420000,0.000000,0.000000,0.000000
9.990000,0.070000,1.460000,0.000000,0.000000,0.000000
9.990000,0.070000,1.500000,0.000000,0.000000,0.000000
9.990000,0.070000,1.540000,0.000000,0.000000,0.000000
9.990000,0.070000,1.580000,0.000000,0.000000,0.000000
9.990000,0.070000,1.620000,0.000000,0.000000,0.000000
9.990000,0.070000,1.660000,0.000000,0.000000,0.000000
9.990000,0.070000,1.700000,0.000000,0.000000,0.000000
9.990000,0.070000,1.740000,0.000000,0.000000,0.000000
9.990000,0.070000,1.780000,0.000000,0.000000,0.000000
9.990000,0.070000,1.820000,0.000000,0.000000,0.000000
9.990000,0.070000,1.860000,0.000000,0.000000,0.000000
9.990000,0.070000,1.900000,0.000000,0.000000,0.000000
9.990000,0.070000,1.940000,0.000000,0.000000,0.000000
9.990000,0.090000,0.060000,1.999674,0.000000,0.000000
9.990000,0.090000,0.100000,1.999380,0.000000,0.000000
9.990000,0.090000,0.140000,1.998527,0.000000,0.000000
9.990000,0.090000,0.180000,1.996049,0.000000,0.000000
9.990000,0.090000,0.220000,1.988996,0.000000,0.000000
9.990000,0.090000,0.260000,1.970346,0.000000,0.000000
9.990000,0.090000,0.300000,1.926588,0.000000,0.000000
9.990000,0.090000,0.340000,1.838006,0.000000,0.000000
9.990000,0.090000,0.380000,1.685112,0.000000,0.000000
9.990000,0.090000,0.420000,1.460443,0.000000,0.000000
9.990000,0.090000,0.460000,1.178328,0.000000,0.000000
9.990000,0.090000,0.500000,0.873873,0.000000,0.000000
9.990000,0.090000,0.540000,0.589835,0.000000,0.000000
9.990000,0.090000,0.580000,0.359579,0.000000,0.000000
9.990000,0.090000,0.620000,0.196761,0.000000,0.000000
9.990000,0.090000,0.660000,0.096093,0.000000,0.000000
9.990000,0.090000,0.700000,0.041634,0.000000,0.000000
9.990000,0.090000,0.740000,0.015888,0.000000,0.000000
9.990000,0.090000,0.780000,0.005291,0.000000,0.000000
9.990000,0.090000,0.820000,0.001517,0.000000,0.000000
9.990000,0.090000,0.860000,0.000367,0.000000,0.000000
9.990000,0.090000,0.900000,0.000073,0.000000,0.000000
9.990000,0.090000,0.940000,0.000011,0.000000,0.000000
9.990000,0.090000,0.980000,0.000001,0.000000,0.000000
9.990000,0.090000,1.020000,0.000000,0.000000,0.000000
9.990000,0.090000,1.060000,0.000000,0.000000,0.000000
9.990000,0.090000,1.100000,0.000000,0.000000,0.000000
9.990000,0.090000,1.140000,0.000000,0.000000,0.000000
9.990000,0.090000,1.180000,0.000000,0.000000,0.000000
9.990000,0.090000,1.220000,0.000000,0.000000,0.000000
9.990000,0.090000,1.260000,0.000000,0.000000,0.000000
